2.400000E+02  2.350000E+00  3.117938E+00
2.400000E+02  2.353333E+00  3.112319E+00
2.416667E+02  2.346667E+00  3.256524E+00
2.416667E+02  2.350000E+00  3.245735E+00
2.416667E+02  2.353333E+00  2.926098E+00


2.383333E+02  2.356667E+00  1.353567E+00
2.383333E+02  2.360000E+00  1.349810E+00
2.383333E+02  2.363333E+00  1.335427E+00
2.400000E+02  2.356667E+00  3.111879E+00
2.400000E+02  2.360000E+00  3.315482E+00
2.400000E+02  2.363333E+00  3.309171E+00
2.416667E+02  2.356667E+00  2.905526E+00
2.416667E+02  2.360000E+00  2.901891E+00
2.416667E+02  2.363333E+00  2.605992E+00


2.383333E+02  2.366667E+00  1.565081E+00
2.383333E+02  2.370000E+00  1.565316E+00
2.383333E+02  2.373333E+00  1.548479E+00
2.400000E+02  2.366667E+00  3.301754E+00
2.400000E+02  2.370000E+00  3.471478E+00
2.400000E+02  2.373333E+00  3.466676E+00
2.416667E+02  2.366667E+00  2.563779E+00
2.416667E+02  2.370000E+00  2.560903E+00
2.416667E+02  2.373333E+00  2.321187E+00


2.383333E+02  2.376667E+00  1.745103E+00
2.383333E+02  2.380000E+00  1.775563E+00
2.383333E+02  2.383333E+00  1.762547E+00
2.400000E+02  2.376667E+00  3.461730E+00
2.400000E+02  2.380000E+00  3.580203E+00
2.400000E+02  2.383333E+00  3.566129E+00
2.416667E+02  2.376667E+00  2.215917E+00
2.416667E+02  2.380000E+00  2.213409E+00
2.416667E+02  2.383333E+00  2.012345E+00


2.383333E+02  2.386667E+00  1.926225E+00
2.383333E+02  2.390000E+00  2.021017E+00
2.383333E+02  2.393333E+00  2.013519E+00
2.400000E+02  2.386667E+00  3.561398E+00
2.400000E+02  2.390000E+00  3.609218E+00
2.400000E+02  2.393333E+00  3.572501E+00
2.416667E+02  2.386667E+00  1.813555E+00
2.416667E+02  2.390000E+00  1.811938E+00
2.416667E+02  2.393333E+00  1.670089E+00


2.383333E+02  2.396667E+00  2.018862E+00
2.383333E+02  2.400000E+00  2.354913E+00
2.383333E+02  2.403333E+00  2.354444E+00
2.400000E+02  2.396667E+00  3.570737E+00
2.400000E+02  2.400000E+00  3.578810E+00
2.400000E+02  2.403333E+00  3.464282E+00
2.416667E+02  2.396667E+00  1.409841E+00
2.416667E+02  2.400000E+00  1.408408E+00
2.416667E+02  2.403333E+00  1.337921E+00


2.383333E+02  2.406667E+00  2.358924E+00
2.383333E+02  2.410000E+00  2.726777E+00
2.383333E+02  2.413333E+00  2.733873E+00
2.400000E+02  2.406667E+00  3.459862E+00
2.400000E+02  2.410000E+00  3.456477E+00
2.400000E+02  2.413333E+00  3.220237E+00
2.416667E+02  2.406667E+00  1.089279E+00
2.416667E+02  2.410000E+00  1.081556E+00
2.416667E+02  2.413333E+00  1.079849E+00


2.383333E+02  2.416667E+00  2.730621E+00
2.383333E+02  2.420000E+00  3.035768E+00
2.383333E+02  2.423333E+00  3.040171E+00
2.400000E+02  2.416667E+00  3.207730E+00
2.400000E+02  2.420000E+00  3.205786E+00
2.400000E+02  2.423333E+00  2.893424E+00
2.416667E+02  2.416667E+00  8.408063E-01
2.416667E+02  2.420000E+00  8.347453E-01
2.416667E+02  2.423333E+00  8.340018E-01


2.383333E+02  2.426667E+00  3.037336E+00
2.383333E+02  2.430000E+00  3.265390E+00
2.383333E+02  2.433333E+00  3.264536E+00
2.400000E+02  2.426667E+00  2.874817E+00
2.400000E+02  2.430000E+00  2.873007E+00
2.400000E+02  2.433333E+00  2.581460E+00
2.416667E+02  2.426667E+00  6.702170E-01
2.416667E+02  2.430000E+00  6.129792E-01
2.416667E+02  2.433333E+00  6.125302E-01


2.383333E+02  2.436667E+00  3.262836E+00
2.383333E+02  2.440000E+00  3.443190E+00
2.383333E+02  2.443333E+00  3.434601E+00
2.400000E+02  2.436667E+00  2.541560E+00
2.400000E+02  2.440000E+00  2.540363E+00
2.400000E+02  2.443333E+00  2.534971E+00
2.416667E+02  2.436667E+00  5.020965E-01
2.416667E+02  2.440000E+00  4.278601E-01
2.416667E+02  2.443333E+00  4.276046E-01


2.383333E+02  2.446667E+00  3.435035E+00
2.383333E+02  2.450000E+00  3.429245E+00
2.383333E+02  2.453333E+00  3.541089E+00
2.400000E+02  2.446667E+00  2.200535E+00
2.400000E+02  2.450000E+00  2.199636E+00
2.400000E+02  2.453333E+00  2.190232E+00
2.416667E+02  2.446667E+00  3.728790E-01
2.416667E+02  2.450000E+00  3.065653E-01
2.416667E+02  2.453333E+00  3.064819E-01


2.383333E+02  2.456667E+00  3.541159E+00
2.383333E+02  2.460000E+00  3.532634E+00
2.383333E+02  2.463333E+00  3.555024E+00
2.400000E+02  2.456667E+00  1.801871E+00
2.400000E+02  2.460000E+00  1.801018E+00
2.400000E+02  2.463333E+00  1.790996E+00
2.416667E+02  2.456667E+00  3.032653E-01
2.416667E+02  2.460000E+00  2.320460E-01
2.416667E+02  2.463333E+00  2.318934E-01


2.383333E+02  2.466667E+00  3.554896E+00
2.383333E+02  2.470000E+00  3.545322E+00
2.383333E+02  2.473333E+00  3.449924E+00
2.400000E+02  2.466667E+00  1.399512E+00
2.400000E+02  2.470000E+00  1.398855E+00
2.400000E+02  2.473333E+00  1.390532E+00
2.416667E+02  2.466667E+00  2.300664E-01
2.416667E+02  2.470000E+00  1.763297E-01
2.416667E+02  2.473333E+00  1.760410E-01


2.383333E+02  2.476667E+00  3.448616E+00
2.383333E+02  2.480000E+00  3.437301E+00
2.383333E+02  2.483333E+00  3.205626E+00
2.400000E+02  2.476667E+00  1.081429E+00
2.400000E+02  2.480000E+00  1.075504E+00
2.400000E+02  2.483333E+00  1.074786E+00
2.416667E+02  2.476667E+00  1.747599E-01
2.416667E+02  2.480000E+00  1.345422E-01
2.416667E+02  2.483333E+00  1.334831E-01


2.383333E+02  2.486667E+00  3.190945E+00
2.383333E+02  2.490000E+00  3.190454E+00
2.383333E+02  2.493333E+00  3.190018E+00
2.400000E+02  2.486667E+00  8.607696E-01
2.400000E+02  2.490000E+00  8.306616E-01
2.400000E+02  2.493333E+00  8.301429E-01
2.416667E+02  2.486667E+00  1.335793E-01
2.416667E+02  2.490000E+00  1.328756E-01
2.416667E+02  2.493333E+00  1.099119E-01


2.433333E+02  2.196667E+00  2.751612E+00
2.433333E+02  2.200000E+00  2.754190E+00
2.433333E+02  2.203333E+00  2.798620E+00
2.450000E+02  2.196667E+00  3.571706E+00
2.450000E+02  2.200000E+00  3.575935E+00
2.450000E+02  2.203333E+00  3.343904E+00
2.466667E+02  2.196667E+00  1.229772E+00
2.466667E+02  2.200000E+00  1.232880E+00
2.466667E+02  2.203333E+00  1.048304E+00


2.433333E+02  2.206667E+00  3.079810E+00
2.433333E+02  2.210000E+00  3.084735E+00
2.433333E+02  2.213333E+00  3.105873E+00
2.450000E+02  2.206667E+00  3.348703E+00
2.450000E+02  2.210000E+00  3.346173E+00
2.450000E+02  2.213333E+00  3.039200E+00
2.466667E+02  2.206667E+00  1.023370E+00
2.466667E+02  2.210000E+00  1.028666E+00
2.466667E+02  2.213333E+00  8.692418E-01


2.433333E+02  2.216667E+00  3.328521E+00
2.433333E+02  2.220000E+00  3.338192E+00
2.433333E+02  2.223333E+00  3.345643E+00
2.450000E+02  2.216667E+00  3.034046E+00
2.450000E+02  2.220000E+00  2.757233E+00
2.450000E+02  2.223333E+00  2.762393E+00
2.466667E+02  2.216667E+00  8.223854E-01
2.466667E+02  2.220000E+00  7.211472E-01
2.466667E+02  2.223333E+00  7.161357E-01


2.433333E+02  2.226667E+00  3.532252E+00
2.433333E+02  2.230000E+00  3.539571E+00
2.433333E+02  2.233333E+00  3.550633E+00
2.450000E+02  2.226667E+00  2.738216E+00
2.450000E+02  2.230000E+00  2.502250E+00
2.450000E+02  2.233333E+00  2.508198E+00
2.466667E+02  2.226667E+00  6.475374E-01
2.466667E+02  2.230000E+00  5.897388E-01
2.466667E+02  2.233333E+00  5.865099E-01


2.433333E+02  2.236667E+00  3.683044E+00
2.433333E+02  2.240000E+00  3.690239E+00
2.433333E+02  2.243333E+00  3.698990E+00
2.450000E+02  2.236667E+00  2.416634E+00
2.450000E+02  2.240000E+00  2.228055E+00
2.450000E+02  2.243333E+00  2.232289E+00
2.466667E+02  2.236667E+00  5.097558E-01
2.466667E+02  2.240000E+00  4.857638E-01
2.466667E+02  2.243333E+00  4.724315E-01


2.433333E+02  2.246667E+00  3.761158E+00
2.433333E+02  2.250000E+00  3.771640E+00
2.433333E+02  2.253333E+00  3.748691E+00
2.450000E+02  2.246667E+00  2.029213E+00
2.450000E+02  2.250000E+00  1.898349E+00
2.450000E+02  2.253333E+00  1.631007E+00
2.466667E+02  2.246667E+00  4.049966E-01
2.466667E+02  2.250000E+00  3.808816E-01
2.466667E+02  2.253333E+00  3.186263E-01


2.433333E+02  2.256667E+00  3.772214E+00
2.433333E+02  2.260000E+00  3.778623E+00
2.433333E+02  2.263333E+00  3.666990E+00
2.450000E+02  2.256667E+00  1.624887E+00
2.450000E+02  2.260000E+00  1.555379E+00
2.450000E+02  2.263333E+00  1.300043E+00
2.466667E+02  2.256667E+00  2.982033E-01
2.466667E+02  2.260000E+00  2.740150E-01
2.466667E+02  2.263333E+00  2.302639E-01


2.433333E+02  2.266667E+00  3.675386E+00
2.433333E+02  2.270000E+00  3.674513E+00
2.433333E+02  2.273333E+00  3.440600E+00
2.450000E+02  2.266667E+00  1.276522E+00
2.450000E+02  2.270000E+00  1.241973E+00
2.450000E+02  2.273333E+00  1.022901E+00
2.466667E+02  2.266667E+00  2.122335E-01
2.466667E+02  2.270000E+00  1.892912E-01
2.466667E+02  2.273333E+00  1.642388E-01


2.433333E+02  2.276667E+00  3.437578E+00
2.433333E+02  2.280000E+00  3.426109E+00
2.433333E+02  2.283333E+00  3.105264E+00
2.450000E+02  2.276667E+00  9.814230E-01
2.450000E+02  2.280000E+00  9.603320E-01
2.450000E+02  2.283333E+00  7.760432E-01
2.466667E+02  2.276667E+00  1.555029E-01
2.466667E+02  2.280000E+00  1.388898E-01
2.466667E+02  2.283333E+00  1.291716E-01


2.433333E+02  2.286667E+00  3.084769E+00
2.433333E+02  2.290000E+00  3.068249E+00
2.433333E+02  2.293333E+00  2.762637E+00
2.450000E+02  2.286667E+00  7.081857E-01
2.450000E+02  2.290000E+00  6.859008E-01
2.450000E+02  2.293333E+00  5.643582E-01
2.466667E+02  2.286667E+00  1.166306E-01
2.466667E+02  2.290000E+00  1.132763E-01
2.466667E+02  2.293333E+00  1.106857E-01


2.433333E+02  2.296667E+00  2.708406E+00
2.433333E+02  2.300000E+00  2.691528E+00
2.433333E+02  2.303333E+00  2.436134E+00
2.450000E+02  2.296667E+00  4.843758E-01
2.450000E+02  2.300000E+00  4.710073E-01
2.450000E+02  2.303333E+00  4.119615E-01
2.466667E+02  2.296667E+00  1.019037E-01
2.466667E+02  2.300000E+00  1.036611E-01
2.466667E+02  2.303333E+00  1.009637E-01


2.433333E+02  2.306667E+00  2.312156E+00
2.433333E+02  2.310000E+00  2.297637E+00
2.433333E+02  2.313333E+00  2.079313E+00
2.450000E+02  2.306667E+00  3.401595E-01
2.450000E+02  2.310000E+00  3.307821E-01
2.450000E+02  2.313333E+00  3.125908E-01
2.466667E+02  2.306667E+00  9.559081E-02
2.466667E+02  2.310000E+00  9.875018E-02
2.466667E+02  2.313333E+00  9.771099E-02


2.433333E+02  2.316667E+00  1.872497E+00
2.433333E+02  2.320000E+00  1.861241E+00
2.433333E+02  2.323333E+00  1.714976E+00
2.450000E+02  2.316667E+00  2.566713E-01
2.450000E+02  2.320000E+00  2.468294E-01
2.450000E+02  2.323333E+00  2.418539E-01
2.466667E+02  2.316667E+00  9.492104E-02
2.466667E+02  2.320000E+00  9.840891E-02
2.466667E+02  2.323333E+00  9.851073E-02


2.433333E+02  2.326667E+00  1.445692E+00
2.433333E+02  2.330000E+00  1.436322E+00
2.433333E+02  2.333333E+00  1.363800E+00
2.450000E+02  2.326667E+00  1.936990E-01
2.450000E+02  2.330000E+00  1.846151E-01
2.450000E+02  2.333333E+00  1.824780E-01
2.466667E+02  2.326667E+00  9.755225E-02
2.466667E+02  2.330000E+00  1.009910E-01
2.466667E+02  2.333333E+00  1.045130E-01


2.433333E+02  2.336667E+00  1.112337E+00
2.433333E+02  2.340000E+00  1.108339E+00
2.433333E+02  2.343333E+00  1.079290E+00
2.450000E+02  2.336667E+00  1.497732E-01
2.450000E+02  2.340000E+00  1.384372E-01
2.450000E+02  2.343333E+00  1.363155E-01
2.466667E+02  2.336667E+00  1.046108E-01
2.466667E+02  2.340000E+00  1.074251E-01
2.466667E+02  2.343333E+00  1.143570E-01


2.433333E+02  2.346667E+00  8.563474E-01
2.433333E+02  2.350000E+00  8.472584E-01
2.433333E+02  2.353333E+00  8.412442E-01
2.450000E+02  2.346667E+00  1.214737E-01
2.450000E+02  2.350000E+00  1.119190E-01
2.450000E+02  2.353333E+00  1.104529E-01
2.466667E+02  2.346667E+00  1.141999E-01
2.466667E+02  2.350000E+00  1.160833E-01
2.466667E+02  2.353333E+00  1.254142E-01


2.433333E+02  2.356667E+00  6.276748E-01
2.433333E+02  2.360000E+00  6.206754E-01
2.433333E+02  2.363333E+00  6.181431E-01
2.450000E+02  2.356667E+00  1.064984E-01
2.450000E+02  2.360000E+00  9.881181E-02
2.450000E+02  2.363333E+00  9.927730E-02
2.466667E+02  2.356667E+00  1.258811E-01
2.466667E+02  2.360000E+00  1.267621E-01
2.466667E+02  2.363333E+00  1.355802E-01


2.433333E+02  2.366667E+00  4.377393E-01
2.433333E+02  2.370000E+00  4.334015E-01
2.433333E+02  2.373333E+00  4.316474E-01
2.450000E+02  2.366667E+00  9.828351E-02
2.450000E+02  2.370000E+00  9.184010E-02
2.450000E+02  2.373333E+00  9.470116E-02
2.466667E+02  2.366667E+00  1.385750E-01
2.466667E+02  2.370000E+00  1.386859E-01
2.466667E+02  2.373333E+00  1.461216E-01


#end of level 1


2.411111E+02  2.285556E+00  2.498187E+00
2.411111E+02  2.286667E+00  2.503552E+00
2.411111E+02  2.287778E+00  2.593299E+00
2.416667E+02  2.285556E+00  3.226207E+00
2.416667E+02  2.286667E+00  3.447231E+00
2.416667E+02  2.287778E+00  3.447304E+00
2.422222E+02  2.285556E+00  3.767042E+00
2.422222E+02  2.286667E+00  3.765450E+00
2.422222E+02  2.287778E+00  3.764227E+00


2.411111E+02  2.288889E+00  2.594831E+00
2.411111E+02  2.290000E+00  2.599705E+00
2.411111E+02  2.291111E+00  2.887701E+00
2.416667E+02  2.288889E+00  3.448917E+00
2.416667E+02  2.290000E+00  3.454269E+00
2.416667E+02  2.291111E+00  3.450606E+00
2.422222E+02  2.288889E+00  3.768281E+00
2.422222E+02  2.290000E+00  3.761975E+00
2.422222E+02  2.291111E+00  3.761850E+00


2.411111E+02  2.292222E+00  2.888003E+00
2.411111E+02  2.293333E+00  2.896698E+00
2.411111E+02  2.294444E+00  2.900550E+00
2.416667E+02  2.292222E+00  3.451645E+00
2.416667E+02  2.293333E+00  3.465896E+00
2.416667E+02  2.294444E+00  3.464279E+00
2.422222E+02  2.292222E+00  3.816777E+00
2.422222E+02  2.293333E+00  3.812805E+00
2.422222E+02  2.294444E+00  3.812683E+00


2.394444E+02  2.298889E+00  1.020455E+00
2.394444E+02  2.300000E+00  1.098992E+00
2.394444E+02  2.301111E+00  1.106223E+00
2.400000E+02  2.298889E+00  1.603460E+00
2.400000E+02  2.300000E+00  1.604755E+00
2.400000E+02  2.301111E+00  1.611316E+00
2.405556E+02  2.298889E+00  2.159804E+00
2.405556E+02  2.300000E+00  2.160259E+00
2.405556E+02  2.301111E+00  2.163487E+00


2.394444E+02  2.302222E+00  1.109291E+00
2.394444E+02  2.303333E+00  1.115525E+00
2.394444E+02  2.304444E+00  1.116729E+00
2.400000E+02  2.302222E+00  1.635383E+00
2.400000E+02  2.303333E+00  1.637959E+00
2.400000E+02  2.304444E+00  1.638348E+00
2.405556E+02  2.302222E+00  2.296344E+00
2.405556E+02  2.303333E+00  2.294858E+00
2.405556E+02  2.304444E+00  2.296496E+00


2.411111E+02  2.295556E+00  2.900478E+00
2.411111E+02  2.296667E+00  2.905395E+00
2.411111E+02  2.297778E+00  2.950746E+00
2.416667E+02  2.295556E+00  3.464756E+00
2.416667E+02  2.296667E+00  3.645023E+00
2.416667E+02  2.297778E+00  3.642221E+00
2.422222E+02  2.295556E+00  3.808337E+00
2.422222E+02  2.296667E+00  3.805554E+00
2.422222E+02  2.297778E+00  3.807126E+00


2.411111E+02  2.298889E+00  2.950368E+00
2.411111E+02  2.300000E+00  2.951051E+00
2.411111E+02  2.301111E+00  3.221517E+00
2.416667E+02  2.298889E+00  3.641456E+00
2.416667E+02  2.300000E+00  3.638015E+00
2.416667E+02  2.301111E+00  3.643195E+00
2.422222E+02  2.298889E+00  3.802315E+00
2.422222E+02  2.300000E+00  3.764070E+00
2.422222E+02  2.301111E+00  3.758304E+00


2.411111E+02  2.302222E+00  3.219810E+00
2.411111E+02  2.303333E+00  3.223383E+00
2.411111E+02  2.304444E+00  3.227276E+00
2.416667E+02  2.302222E+00  3.643965E+00
2.416667E+02  2.303333E+00  3.640114E+00
2.416667E+02  2.304444E+00  3.636502E+00
2.422222E+02  2.302222E+00  3.771758E+00
2.422222E+02  2.303333E+00  3.763258E+00
2.422222E+02  2.304444E+00  3.762876E+00


2.394444E+02  2.305556E+00  1.118413E+00
2.394444E+02  2.306667E+00  1.183348E+00
2.394444E+02  2.307778E+00  1.184689E+00
2.400000E+02  2.305556E+00  1.836039E+00
2.400000E+02  2.306667E+00  1.839359E+00
2.400000E+02  2.307778E+00  1.839482E+00
2.405556E+02  2.305556E+00  2.525648E+00
2.405556E+02  2.306667E+00  2.525133E+00
2.405556E+02  2.307778E+00  2.531445E+00


2.394444E+02  2.308889E+00  1.185649E+00
2.394444E+02  2.310000E+00  1.352108E+00
2.394444E+02  2.311111E+00  1.354364E+00
2.400000E+02  2.308889E+00  1.883185E+00
2.400000E+02  2.310000E+00  1.887819E+00
2.400000E+02  2.311111E+00  1.887675E+00
2.405556E+02  2.308889E+00  2.530363E+00
2.405556E+02  2.310000E+00  2.530964E+00
2.405556E+02  2.311111E+00  2.533727E+00


2.394444E+02  2.312222E+00  1.356806E+00
2.394444E+02  2.313333E+00  1.362096E+00
2.394444E+02  2.314444E+00  1.366338E+00
2.400000E+02  2.312222E+00  1.899603E+00
2.400000E+02  2.313333E+00  1.899010E+00
2.400000E+02  2.314444E+00  1.898419E+00
2.405556E+02  2.312222E+00  2.618624E+00
2.405556E+02  2.313333E+00  2.617068E+00
2.405556E+02  2.314444E+00  2.910374E+00


2.411111E+02  2.305556E+00  3.227032E+00
2.411111E+02  2.306667E+00  3.229325E+00
2.411111E+02  2.307778E+00  3.237785E+00
2.416667E+02  2.305556E+00  3.637062E+00
2.416667E+02  2.306667E+00  3.752550E+00
2.416667E+02  2.307778E+00  3.747348E+00
2.422222E+02  2.305556E+00  3.761021E+00
2.422222E+02  2.306667E+00  3.748419E+00
2.422222E+02  2.307778E+00  3.747061E+00


2.411111E+02  2.308889E+00  3.236786E+00
2.411111E+02  2.310000E+00  3.235527E+00
2.411111E+02  2.311111E+00  3.448242E+00
2.416667E+02  2.308889E+00  3.747346E+00
2.416667E+02  2.310000E+00  3.747003E+00
2.416667E+02  2.311111E+00  3.738894E+00
2.422222E+02  2.308889E+00  3.627048E+00
2.422222E+02  2.310000E+00  3.615011E+00
2.422222E+02  2.311111E+00  3.612438E+00


2.411111E+02  2.312222E+00  3.445789E+00
2.411111E+02  2.313333E+00  3.453764E+00
2.411111E+02  2.314444E+00  3.450226E+00
2.416667E+02  2.312222E+00  3.735533E+00
2.416667E+02  2.313333E+00  3.728362E+00
2.416667E+02  2.314444E+00  3.717636E+00
2.422222E+02  2.312222E+00  3.611213E+00
2.422222E+02  2.313333E+00  3.598657E+00
2.422222E+02  2.314444E+00  3.596771E+00


2.394444E+02  2.315556E+00  1.369279E+00
2.394444E+02  2.316667E+00  1.412507E+00
2.394444E+02  2.317778E+00  1.414912E+00
2.400000E+02  2.315556E+00  2.060037E+00
2.400000E+02  2.316667E+00  2.058482E+00
2.400000E+02  2.317778E+00  2.071817E+00
2.405556E+02  2.315556E+00  2.906996E+00
2.405556E+02  2.316667E+00  2.909395E+00
2.405556E+02  2.317778E+00  2.910748E+00


2.394444E+02  2.318889E+00  1.416552E+00
2.394444E+02  2.320000E+00  1.628535E+00
2.394444E+02  2.321111E+00  1.633577E+00
2.400000E+02  2.318889E+00  2.177496E+00
2.400000E+02  2.320000E+00  2.175258E+00
2.400000E+02  2.321111E+00  2.175347E+00
2.405556E+02  2.318889E+00  2.907284E+00
2.405556E+02  2.320000E+00  2.904735E+00
2.405556E+02  2.321111E+00  2.905423E+00


2.394444E+02  2.322222E+00  1.640046E+00
2.394444E+02  2.323333E+00  1.644945E+00
2.394444E+02  2.324444E+00  1.643507E+00
2.400000E+02  2.322222E+00  2.177226E+00
2.400000E+02  2.323333E+00  2.173970E+00
2.400000E+02  2.324444E+00  2.172370E+00
2.405556E+02  2.322222E+00  2.941979E+00
2.405556E+02  2.323333E+00  2.937016E+00
2.405556E+02  2.324444E+00  3.209284E+00


2.411111E+02  2.315556E+00  3.444969E+00
2.411111E+02  2.316667E+00  3.445186E+00
2.411111E+02  2.317778E+00  3.444971E+00
2.416667E+02  2.315556E+00  3.716157E+00
2.416667E+02  2.316667E+00  3.770799E+00
2.416667E+02  2.317778E+00  3.754428E+00
2.422222E+02  2.315556E+00  3.588409E+00
2.422222E+02  2.316667E+00  3.580345E+00
2.422222E+02  2.317778E+00  3.574273E+00


2.411111E+02  2.318889E+00  3.434430E+00
2.411111E+02  2.320000E+00  3.434108E+00
2.411111E+02  2.321111E+00  3.597662E+00
2.416667E+02  2.318889E+00  3.755212E+00
2.416667E+02  2.320000E+00  3.743949E+00
2.416667E+02  2.321111E+00  3.733996E+00
2.422222E+02  2.318889E+00  3.334372E+00
2.422222E+02  2.320000E+00  3.322407E+00
2.422222E+02  2.321111E+00  3.321506E+00


2.411111E+02  2.322222E+00  3.603260E+00
2.411111E+02  2.323333E+00  3.602289E+00
2.411111E+02  2.324444E+00  3.588956E+00
2.416667E+02  2.322222E+00  3.733598E+00
2.416667E+02  2.323333E+00  3.691967E+00
2.416667E+02  2.324444E+00  3.684980E+00
2.422222E+02  2.322222E+00  3.317974E+00
2.422222E+02  2.323333E+00  3.307063E+00
2.422222E+02  2.324444E+00  3.305651E+00


2.394444E+02  2.325556E+00  1.642551E+00
2.394444E+02  2.326667E+00  1.664994E+00
2.394444E+02  2.327778E+00  1.662585E+00
2.400000E+02  2.325556E+00  2.312780E+00
2.400000E+02  2.326667E+00  2.308942E+00
2.400000E+02  2.327778E+00  2.307530E+00
2.405556E+02  2.325556E+00  3.198174E+00
2.405556E+02  2.326667E+00  3.198323E+00
2.405556E+02  2.327778E+00  3.196596E+00


2.394444E+02  2.328889E+00  1.672974E+00
2.394444E+02  2.330000E+00  1.868237E+00
2.394444E+02  2.331111E+00  1.863858E+00
2.400000E+02  2.328889E+00  2.522150E+00
2.400000E+02  2.330000E+00  2.513623E+00
2.400000E+02  2.331111E+00  2.513099E+00
2.405556E+02  2.328889E+00  3.185997E+00
2.405556E+02  2.330000E+00  3.182440E+00
2.405556E+02  2.331111E+00  3.182056E+00


2.394444E+02  2.332222E+00  1.894468E+00
2.394444E+02  2.333333E+00  1.889637E+00
2.394444E+02  2.334445E+00  1.887558E+00
2.400000E+02  2.332222E+00  2.510419E+00
2.400000E+02  2.333333E+00  2.501429E+00
2.400000E+02  2.334445E+00  2.507412E+00
2.405556E+02  2.332222E+00  3.182124E+00
2.405556E+02  2.333333E+00  3.187402E+00
2.405556E+02  2.334445E+00  3.403406E+00


2.411111E+02  2.325556E+00  3.587094E+00
2.411111E+02  2.326667E+00  3.584807E+00
2.411111E+02  2.327778E+00  3.574794E+00
2.416667E+02  2.325556E+00  3.682623E+00
2.416667E+02  2.326667E+00  3.693891E+00
2.416667E+02  2.327778E+00  3.683673E+00
2.422222E+02  2.325556E+00  3.300503E+00
2.422222E+02  2.326667E+00  3.290306E+00
2.422222E+02  2.327778E+00  3.287843E+00


2.411111E+02  2.328889E+00  3.568944E+00
2.411111E+02  2.330000E+00  3.572033E+00
2.411111E+02  2.331111E+00  3.684154E+00
2.416667E+02  2.328889E+00  3.676016E+00
